name	type	x	y	z
D199	detector	-23.49276161133492	-67.0125254543283	51.64540567684928
D200	detector	-23.70809982419988	-59.38427118297328	63.8048914596444
D201	detector	-23.67748740739996	-46.77750690107579	71.30339483527791
D202	detector	-23.48334829812383	-33.70828410793415	76.97258682284965
D203	detector	-23.23111419112528	-19.45841213871869	80.56947087527975
D204	detector	-23.28205086720943	-5.024565281160336	83.19261360752596
D205	detector	-22.96600118584257	9.567680103150312	82.63797605615858
D206	detector	-22.72702876604552	24.06436259990589	81.37949918822495
D207	detector	-22.68174243715717	38.63211559265402	80.05406531948496
D208	detector	-22.75054200011074	53.12588715282979	77.37480176080277
D209	detector	-22.17434184726098	66.50023984974447	72.83838492482157
D210	detector	-9.519561675630337	-67.37080944881086	52.872285568265
D211	detector	-9.940471404396405	-60.42132686493957	65.24881653283414
D212	detector	-9.88365509988339	-48.05635795881413	73.82436261056235
D213	detector	-9.848014414774822	-34.79441809912319	80.00153149075643
D214	detector	-9.711388057095075	-20.44156805305526	84.16139911201697
D215	detector	-9.57825757066642	-5.505302878281755	86.22713492028147
D216	detector	-9.382809557937113	9.351495431559725	86.35420696280538
D217	detector	-9.288147698708027	24.22727280677094	85.3723105679927
D218	detector	-9.114568194752877	38.81644677828361	83.56576628234656
D219	detector	-9.065600359115333	53.55178132701086	80.33291171910342
D220	detector	-8.954684924655133	67.58044646141794	76.6999132707043
D221	detector	4.327603086122412	-67.08870668044057	52.72770740940194
D222	detector	4.065310524470174	-60.96668111753243	66.29861334600767
D223	detector	4.205779997559763	-48.35440290341663	74.30154482919467
D224	detector	4.286796551038369	-34.93442211896278	80.4480166546242
D225	detector	4.378821465880215	-20.66296619721391	84.48936001054258
D226	detector	4.485087992787403	-5.80788287455912	86.81831681882119
D227	detector	4.566716931580298	9.1358242068876	86.44362787246479
D228	detector	4.789899142768109	24.13847850545737	85.14411504024078
D229	detector	4.841907042851103	38.86247161957635	83.87724505456356
D230	detector	5.031025821493722	53.33935953760529	81.24248240387315
D231	detector	5.070927929823408	67.65337269178596	77.22328074602818
D232	detector	18.31886310398035	-67.09892301119133	52.30892596214832
D233	detector	18.11547435235517	-60.59941989131458	65.59470989641792
D234	detector	18.12720577393272	-47.8839351703885	72.99538396394692
D235	detector	18.11156585683634	-34.44990321216747	78.30785725716285
D236	detector	18.13106012989282	-20.32091087930706	82.17441450671333
D237	detector	18.21172856445884	-5.63953772330625	83.78667282491232
D238	detector	18.31132682837953	9.046562675725356	83.3864402330171
D239	detector	18.35159076397495	23.67551922968174	82.18954991043435
D240	detector	18.75097461890005	38.55828862794633	81.7854754593701
D241	detector	18.98123137429571	52.73577232126944	79.54160439022492
D242	detector	18.83681559674262	66.54798930037855	75.36916762835234
D243	detector	4.785212753349526	-73.47570641887631	40.11031781431284
D244	detector	32.07113015718732	-58.67911976056007	61.78986100661682
D245	detector	32.08526433664695	-47.14537467516941	70.64551226889429
D246	detector	31.50281935681052	-33.32689645700241	74.35959181358149
D247	detector	31.7041021335839	-19.8828194190666	78.78358158463507
D248	detector	31.73828723585027	-5.535512836775506	79.95914354221138
D249	detector	31.59710974143503	8.815906877133141	79.6830415981845
D250	detector	31.43014760848075	23.22513537837996	78.14749734559969
D251	detector	32.04056197692566	37.96638335641746	77.69978905785815
D252	detector	18.18524882532236	-72.46341298246928	39.39820219861087
