name	type	x	y	z
D197	detector	-38.22759783107988	20.96199203082456	73.28065558654481
D198	detector	-38.18925982027996	34.9880833169738	70.50874211014987
D199	detector	-25.39099076746193	-69.56950527660173	50.70891488902114
D200	detector	-25.35911105588452	-60.94311309580942	61.93537393104212
D201	detector	-25.38655470331198	-49.66040973919439	70.65293680851191
D202	detector	-25.00840948202037	-35.84720764473921	75.20976355600791
D203	detector	-24.96008193582865	-21.82581641596838	78.61917073036889
D204	detector	-25.0700946319887	-7.41230710995261	80.40632521948767
D205	detector	-25.06101182559092	7.214872169528716	79.55485182691555
D206	detector	-25.15652159173392	21.64140957765786	77.79476567059305
D207	detector	-25.14756066249054	35.99891063570281	75.39489471691168
D208	detector	-25.26254130545695	50.35552933441673	72.1579872473711
D209	detector	-24.92638891428025	63.86992044164378	67.04852006343286
D210	detector	-12.02506760120797	-72.63581125969195	53.63902715649402
D211	detector	-11.73009704371364	-62.3168942019821	63.63214405218272
D212	detector	-11.60109204034465	-50.99035063980178	73.18818631273233
D213	detector	-11.35533549621115	-36.89733594105594	78.12271634094793
D214	detector	-11.23433996561964	-22.45641236152819	81.61024554811475
D215	detector	-11.43313751184502	-7.606083059869169	83.54218792455363
D216	detector	-11.51681664265992	7.371774067966283	82.93262459596062
D217	detector	-11.44822389126202	22.01100227105684	80.82879709491574
D218	detector	-11.52143830085573	36.70765340889832	78.72282639871544
D219	detector	-11.65974316220441	51.14679629435119	75.42155867940531
D220	detector	-11.58383644517238	64.39494894558669	70.09646410359385
D221	detector	1.810454977101255	-72.66989407417103	52.80330231653589
D222	detector	2.235874639184567	-62.65999086144929	63.40459088159895
D223	detector	2.675921758803713	-51.3911554405994	72.95116229430373
D224	detector	2.657135879348719	-37.10743217063443	78.03612862968792
D225	detector	2.645082695181386	-22.47495257482416	81.41283635900029
D226	detector	2.531101737208139	-7.600659609322503	83.16058709075639
D227	detector	2.517349107781459	7.353686303430274	82.58323186361756
D228	detector	2.394195639612544	22.05215491700028	80.80651403504611
D229	detector	2.357475126849316	36.6964958621105	78.68178111127114
D230	detector	2.400298334597315	51.54448616272112	75.54110988523769
D231	detector	2.398018676352172	65.2145999061283	71.04734787251567
D232	detector	15.43786938713004	-71.10845326824165	49.91985243966018
D233	detector	15.80224941949339	-61.0768187419748	60.92556741483872
D234	detector	16.56878057135254	-50.63098794315113	70.50988122251348
D235	detector	16.25626155513517	-36.15509424350706	74.88276002921518
D236	detector	16.14897064826669	-21.97211419301021	77.80941877728368
D237	detector	16.10062434008093	-7.427681980753677	79.52813119603597
D238	detector	16.02029046572665	7.277855253458362	79.00918496983188
D239	detector	15.97103833256781	21.67507880068404	77.54268240902536
D240	detector	15.97301418352898	36.10757627979442	75.58998190325229
D241	detector	16.0598033411478	50.48751531082439	72.30836164756444
D242	detector	15.74796769545847	64.09494478932668	67.74256194791298
D243	detector	1.234389391878062	-80.08581071390958	40.54471620438726
D244	detector	29.03359865008609	-58.58740227409772	56.31823614505683
D245	detector	30.04708540662654	-48.60743774134669	66.78138204293187
D246	detector	29.84472359304045	-35.11164623341799	71.37718725322115
D247	detector	29.36805535927655	-21.29962614919981	73.48311420243195
D248	detector	29.24436564513347	-7.033064432422806	74.36847581239887
D249	detector	29.0128809738541	7.069389626484997	74.32006111730368
D250	detector	29.14142065262626	21.15103139665656	72.54000274233719
D251	detector	29.06203333617955	35.31122317975773	70.55176998326228
D252	detector	14.4331998591999	-78.20164796801122	37.73164695629212
