name	type	x	y	z
D199	detector	-24.92429299866672	-61.07287985418471	47.53159646708637
D200	detector	-24.73931816817311	-51.86318942091391	59.06632325749047
D201	detector	-24.77757327040843	-41.66992107094977	69.23705253850133
D202	detector	-24.63125145841159	-29.29111180946402	76.82950835883065
D203	detector	-24.46817194893601	-15.87702757952448	82.39968412662714
D204	detector	-24.28866972602699	-1.654981079527722	85.48689935403436
D205	detector	-24.23865000917752	12.79916741679452	86.64436644777764
D206	detector	-24.21221042080393	27.2792217480629	86.58962360704557
D207	detector	-24.17932379358774	41.70395906535965	84.57142563231223
D208	detector	-24.15569612139364	55.70050267853133	80.85754548482068
D209	detector	-23.96799209417999	69.38513129067331	76.50239682653371
D210	detector	-10.74420980389678	-61.58160786859018	48.83014326406318
D211	detector	-10.75844418854527	-52.65831798112307	59.99701808698747
D212	detector	-10.81325975508202	-42.24414877185824	70.35773451264247
D213	detector	-10.65010677926795	-30.15106332750094	78.63683976780842
D214	detector	-10.61096503825451	-16.54608709839778	84.64982436935736
D215	detector	-10.52468601451098	-2.230339599083299	88.39131405412554
D216	detector	-10.58441391703195	12.5173717518067	89.83321410362539
D217	detector	-10.47545326948762	27.43927646385878	89.49573019450135
D218	detector	-10.39555152810648	42.09510810588649	87.55875977093474
D219	detector	-10.47146575656645	56.24962866531448	83.70247684050398
D220	detector	-10.32204819156345	70.06744386057782	79.38557190115743
D221	detector	3.097368659273574	-62.30762988804294	49.37394768827215
D222	detector	3.223405307988751	-52.53354241819722	59.95460368396699
D223	detector	3.305609347164006	-42.15896510186667	70.37063868394924
D224	detector	3.404647840210139	-30.27569748676427	78.94011766796969
D225	detector	3.406875722547732	-16.69686792821097	85.08411874797517
D226	detector	3.453291444595486	-2.28111295512194	88.86648126665126
D227	detector	3.43568771067562	12.48122109155256	90.17159554104995
D228	detector	3.47228581411075	27.32515163621806	89.61792023211827
D229	detector	3.566424640445991	42.04211878286691	87.78764873686562
D230	detector	3.589248069739007	56.25479388439113	84.35728494289363
D231	detector	3.676233711305862	70.17891823286371	80.22965841320028
D232	detector	17.02647615078748	-60.27788691528046	47.44016454190515
D233	detector	17.04220640677699	-51.04322771006389	58.54910303942385
D234	detector	17.27474843180301	-41.06154995298044	68.83073700104364
D235	detector	17.45034019336441	-29.4674390814202	77.52566704665109
D236	detector	17.44363466411482	-16.07981126128488	83.32635773551449
D237	detector	17.41676109203155	-2.050117368493475	87.05908154067212
D238	detector	17.37987421572523	12.60578716629782	87.91406807230481
D239	detector	17.34023150322224	27.16422105959057	87.22226357795316
D240	detector	17.38293096806256	41.48190144650764	85.5983751928637
D241	detector	17.52046324056926	55.71122600323115	82.57276488039086
D242	detector	17.50936032148883	69.63397714320028	78.17206625826388
D243	detector	3.263745891722203	-69.40327163877961	37.0615788612913
D244	detector	30.61603570744928	-48.58826722793767	55.75363278119701
D245	detector	31.09748802800131	-39.69636957890884	66.51857129219727
D246	detector	31.32334580626557	-28.52296152913554	75.07825428210177
D247	detector	31.08919581084378	-15.17258099159782	80.44683211804866
D248	detector	31.17132634551425	-1.399403832759238	83.86800643218136
D249	detector	30.89145096219421	12.83293868619487	84.29634884637879
D250	detector	30.76950355199709	26.76981897985636	82.97397907726156
D251	detector	30.85302955791866	40.70835795300183	81.34326137253869
D252	detector	16.59142725061302	-67.27128876404397	35.18969630211677
