name	type	x	y	z
D198	detector	-35.82286864177334	39.0285832231614	75.36876587182043
D199	detector	-21.63703165910965	-59.68295119815667	45.95911388439853
D200	detector	-21.27369621894964	-51.4879499686475	57.70060516937747
D201	detector	-21.34323541874049	-41.93088827360065	67.83560748787716
D202	detector	-21.28502187242002	-30.55611454842497	76.07353637420037
D203	detector	-21.18923858409216	-16.9339536536583	80.24339985397509
D204	detector	-21.25511972341846	-2.715804057346381	82.23269081998205
D205	detector	-21.50796607330909	11.61412287452307	83.13008331348364
D206	detector	-21.83201141604315	25.81484323822069	81.47722932129406
D207	detector	-22.23899319097542	39.90097210774569	79.15814201281324
D208	detector	-22.62285240336491	53.61850562802313	75.35835863632518
D209	detector	-22.75414787045107	66.9048687636801	70.39113693573839
D210	detector	-7.695459553858429	-60.9446553365546	47.19361996277485
D211	detector	-7.498330796857991	-53.61401157151726	59.62979382689472
D212	detector	-7.42737052202012	-43.09815927178128	69.36417632820009
D213	detector	-7.42629423319131	-31.32310418049797	77.75597238934381
D214	detector	-7.372646603351238	-17.4284634615227	82.65056271204347
D215	detector	-7.476318727696377	-2.862959827215994	84.18936573458312
D216	detector	-7.623330296739748	11.81106807117307	84.97795044982985
D217	detector	-7.832575348884967	26.26062654043134	83.22790592854538
D218	detector	-8.218725781558696	40.4222012493308	80.70584289677632
D219	detector	-8.569335494840963	54.27826132682947	76.98502205075175
D220	detector	-8.918512895466499	67.77301389752469	72.37787983502044
D221	detector	5.995465864030695	-60.25814258689311	46.53803557980341
D222	detector	6.397797033401189	-53.09199846161986	58.79023931723328
D223	detector	6.542122621869829	-42.93072124082126	69.0226532470038
D224	detector	6.717638499003856	-31.11963121441287	77.39607351335815
D225	detector	6.623843121907506	-17.17366219941509	81.64526707401944
D226	detector	6.533292225321087	-2.663366631407011	83.63425052769195
D227	detector	6.317481089760334	11.92718079980304	83.37737778775461
D228	detector	6.066041224352007	26.50000301863092	82.18366820418706
D229	detector	5.828539029326458	40.75796762636882	80.10779426873322
D230	detector	5.454300968920269	54.8191903146068	76.4581864396025
D231	detector	5.118956110953731	68.18791951924496	71.77799663041857
D232	detector	19.93376452894173	-59.27836187624976	44.82603454263171
D233	detector	20.12183082674928	-51.96676109970274	57.11569985730176
D234	detector	20.46765433814933	-41.88417771951744	66.98811837305644
D235	detector	20.63306692010555	-30.17074753184947	75.00817119090152
D236	detector	20.36046100289368	-16.40077464320197	79.10064502197446
D237	detector	20.216543914275	-2.179420490921303	80.68879904002681
D238	detector	20.00852466197111	12.10775323800969	80.29195805492527
D239	detector	19.77682056228201	26.47004830972659	79.12871514445959
D240	detector	19.57377584265121	40.63036027173418	76.79430521168915
D241	detector	19.24220517328348	54.65998507438287	73.43690074862353
D242	detector	18.65789295566176	68.25251001324895	68.70106065812571
D243	detector	5.607752376684222	-66.42957513615825	33.39774440496729
D244	detector	33.63459680823135	-49.69664538767938	53.27333547905369
D245	detector	33.72670416524053	-39.32132225669991	62.58782820422054
D246	detector	34.02055684540228	-28.56325288498887	70.95666835570242
D247	detector	34.24122567366391	-15.66720587404457	76.62355455090365
D248	detector	33.73036395434775	-1.684627986402992	76.71014263718753
D249	detector	33.19224716403284	12.38926591398592	75.53035606660342
D250	detector	32.83246033670019	26.09011342193735	73.85770439048785
D251	detector	32.4668330411388	40.04156874997371	71.21068473337583
D252	detector	19.38641425624874	-65.00957232190734	31.81312033853934
