name	type	x	y	z
D196	detector	-38.05410046376851	2.162397008472853	71.99612297338217
D197	detector	-38.25408171068009	15.58813443820095	70.28747683111975
D198	detector	-38.27151347741579	29.57197837097791	67.9917856590918
D199	detector	-24.66434345809151	-70.65355585472167	39.43463766651143
D200	detector	-24.94452101131404	-62.91191754583088	51.16964044001424
D201	detector	-25.05118806545268	-52.22647298261242	60.90714345722805
D202	detector	-24.81780482950738	-39.88190732488355	68.2833431034216
D203	detector	-24.75587604659085	-26.50250298324032	73.31320866855873
D204	detector	-24.78829037846728	-12.31557108235955	75.83677518877653
D205	detector	-24.89151500394681	2.121303955612725	76.32481237167214
D206	detector	-24.91911836556667	16.30345178200157	75.08609171616955
D207	detector	-24.95537073863227	30.41565862571901	72.38903427684237
D208	detector	-24.86724322445252	43.78316462610192	67.41566586017169
D209	detector	-24.78237638148236	57.27786377428455	62.78539351113779
D210	detector	-10.94762775200005	-71.83015691330279	40.81193897638219
D211	detector	-11.00493182186648	-63.45716235295365	52.45246594802254
D212	detector	-11.0722721940502	-53.19902833072723	62.75522019789656
D213	detector	-11.05263179628067	-40.96516893078047	70.71499786860007
D214	detector	-10.96861132836574	-27.17075003896602	75.87519949898306
D215	detector	-10.98800874436564	-12.62650711233446	78.64323510595979
D216	detector	-10.97976254493995	2.083312849930533	78.89288534455365
D217	detector	-11.06759641975192	16.70776913266356	77.7777037102199
D218	detector	-11.12871636046882	30.94510250903083	74.96025066974832
D219	detector	-11.23893304075419	44.73553260030383	70.73138660569865
D220	detector	-11.3449158951762	58.3297557101837	66.24776202760548
D221	detector	3.034613281869437	-72.53279788418216	41.54784525587161
D222	detector	3.016981090930184	-63.88457570227611	52.94453801803308
D223	detector	2.987706621136734	-53.2146163720866	62.7987713503666
D224	detector	3.041720971645996	-41.13290588327784	70.95046427417635
D225	detector	3.023493559422946	-27.10043630998415	75.70654662807146
D226	detector	2.946552761401329	-12.54764029679868	78.43825572302154
D227	detector	2.909966539377743	2.201757129844289	78.90663193714383
D228	detector	2.854393281397944	16.8183310641619	77.93217290178184
D229	detector	2.821818125454658	31.21618672487725	75.21653185360998
D230	detector	2.663170099889138	45.14295389798193	71.20104830366988
D231	detector	2.75569860724808	59.35460683355671	67.08988940312483
D232	detector	16.95068625181566	-71.4652492067261	40.33415908618699
D233	detector	16.987203928571	-63.6534820003324	52.40721543140779
D234	detector	16.95999402546644	-52.44469816036158	61.25339417793955
D235	detector	16.907826917648	-40.04550247512083	68.56817155055528
D236	detector	16.74725755583825	-26.45458082448282	73.26076057904167
D237	detector	16.6812588737714	-12.21895590344453	75.95183377852663
D238	detector	16.83249599445287	2.238678158330662	76.83941908476625
D239	detector	16.69336999515363	16.68234087218111	75.99281708465648
D240	detector	16.70325934742201	30.67531893536698	72.55798948984025
D241	detector	16.44622480804074	44.33073417415431	68.36465013183361
D242	detector	16.39229711002064	57.62862960947286	63.44684552522034
D243	detector	3.195084764792405	-80.27215521274492	29.22796999724205
D244	detector	30.56139915734949	-61.44946733846734	49.10669271228186
D245	detector	30.67843811474806	-50.95923262832297	58.38852223192915
D246	detector	30.42256788431682	-38.72077556746104	65.06882445080639
D247	detector	30.04627300906412	-25.15798015359553	68.978183154402
D248	detector	29.82939251359389	-11.41565687368938	71.00056210163682
D249	detector	30.07657841516945	2.479495825568234	72.45486148116947
D250	detector	29.98029477442591	16.14930783878474	70.85724699088749
D251	detector	30.00359765790269	29.63686599138416	68.25604890884563
D252	detector	16.89912799826847	-78.78574927861145	28.03056343155103
